 Mini_CREATE               SWAT+ Jan 11 2024        MODULAR Rev 2024.61.0                                 
   jday   mon   day    yr   unit  gis_id  name                     lai       bioms       yield     residue     sol_tmp       strsw       strsa     strstmp       strsn       strsp       strss        nplt       percn       pplnt         tmx         tmn       tmpav     solarad      wndspd        rhum     phubas0     lai_max      bm_max     bm_grow       c_gro
    365    12    31  2014    156       0  rtu156                 1.318    3420.984    5936.479    1698.273       8.646       0.783       0.000      51.776      69.396       0.000       0.000       0.000       5.158       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    157       0  rtu157                 0.817    1869.315    3428.475    1361.519       8.974      19.254       0.703      96.477      22.548       0.000       0.000       0.000      43.521       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    158       0  rtu158                 1.887    2864.784    3309.993     839.514       8.894      39.232       0.240      70.816      72.565       0.000       0.000      23.720      32.354       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    159       0  rtu159                 0.495    1892.396    3128.299    2274.066       9.104       1.068      42.471      16.370       1.657       0.000       0.000       0.000      11.404       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    160       0  rtu160                 0.311    1683.714    1129.574     475.584       8.946      12.474       0.000      10.190       4.513       0.000       0.000       0.000      62.682       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    161       0  rtu161                 0.660    2614.469    9485.502     242.312       8.772       1.180       0.000      43.490       0.000       0.088       0.000      17.621     176.312       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    162       0  rtu162                 2.854    2070.768    8088.708     261.762       9.048       0.492       0.000      49.419      19.138       0.000       0.000      31.151     349.665       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    163       0  rtu163                 0.168     952.157       0.000      25.404       9.030       0.000       0.000      54.435       0.000       0.000       0.000      10.553       6.742       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    164       0  rtu164                 0.168     765.785       0.000      19.626       9.037       0.000       0.000      54.385       0.000       0.000       0.000       8.525      47.191       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    165       0  rtu165                 0.168     943.837       0.000      24.700       9.063       0.000       0.648      54.183       0.000       0.000       0.000      10.440      11.267       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    166       0  rtu166                 0.168     764.464     641.215      19.612       9.007       0.000       0.000      54.435       0.000       0.000       0.000       3.860       5.901       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    167       0  rtu167                 0.867    1004.153       0.000      28.241       9.014       0.000       0.000      54.458       0.000       0.000       0.000      10.384       4.795       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    168       0  rtu168                 0.168     962.835       0.000      25.694       9.078       0.000       0.000      54.074       0.000       0.000       0.000      10.547       8.458       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    169       0  rtu169                 0.168     654.177       0.000      17.071       9.077       0.000       0.000      54.335       0.000       0.000       0.000       7.315       7.602       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    170       0  rtu170                 0.915    1003.632       0.000      28.377       9.013       0.000       0.000      54.468       0.000       0.000       0.000      10.288       4.909       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    171       0  rtu171                 2.176     704.053    2034.308      53.521       8.566       0.724       0.000      11.015      28.808       0.000       0.000       0.000       2.226       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    172       0  rtu172                 2.366     761.077    2005.330      30.426       8.599       0.177       0.000      23.019      32.558       0.000       0.000      26.096       2.058       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    173       0  rtu173                 2.519    2857.508    2657.703    2175.012       8.991       0.000       0.000      19.809       9.710       0.000       0.000       0.000      11.059       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    174       0  rtu174                 2.485    2235.197    2908.667    2605.527       9.046       0.000       0.000      14.547       5.712       0.000       0.000       0.000      16.327       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    175       0  rtu175                 3.463    3073.698    5301.626     850.628       8.778       2.381       0.000      51.776      88.294       0.000       0.000       0.000     111.848       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    176       0  rtu176                 2.712    1594.615    8606.388     455.815       8.976       0.492       0.000      45.305       0.000       0.000       0.000      27.559     312.493       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    177       0  rtu177                 0.970     562.374       0.000      16.061       9.051       0.000       0.000      54.569       0.000       0.000       0.000       5.543       5.730       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    178       0  rtu178                 0.168     410.506       0.000      10.614       9.076       0.000       0.000      54.074       0.000       0.000       0.000       4.664       8.424       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    179       0  rtu179                 0.168     939.146       0.000      24.477       9.038       0.000       0.000      54.141       0.000       0.000       0.000      10.203      47.555       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    180       0  rtu180                 2.492    2490.689    2790.469    2127.278       9.008       0.000       0.000      14.585       7.372       0.000       0.000       0.000       8.984       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    181       0  rtu181                 1.327    2655.741    3766.616     735.932       8.758      26.400       0.000      51.776      57.543       0.000       0.000       0.000      62.350       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    182       0  rtu182                 1.391    2695.385    4253.109     800.207       8.790      24.467       0.000      51.776      59.760       0.000       0.000       0.000      46.124       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    183       0  rtu183                 1.484    3712.410    5976.982    1002.522       8.543       0.872       0.000      61.216      74.233       0.000       0.000      14.184       4.971       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    184       0  rtu184                 0.609    1035.415     959.444     304.960       9.061       0.326       4.750      57.075       0.000       0.000       0.000      13.030       1.797       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    185       0  rtu185                 1.258    2171.773    5932.476     246.974       8.825       1.091       0.000      62.445      20.182       0.000       0.000      24.641       4.693       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    186       0  rtu186                 0.308     825.074    1660.024    1660.246       9.136       1.126      14.641       9.102      10.880       0.000       0.000       0.000      10.077       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    187       0  rtu187                 0.493     955.235    1962.026    1287.340       9.113       0.727      75.992      17.116       0.000       0.000       0.000       0.000      30.732       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    188       0  rtu188                 0.519    1497.310    5825.318    1015.211       8.974       1.149      26.343      25.963      11.279       0.000       0.000       0.000       6.700       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    189       0  rtu189                 0.557    1806.838    6117.015    1309.230       9.030       1.087      40.445      35.441      17.914       0.000       0.000       0.000       3.252       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    190       0  rtu190                 0.597    2096.539    5185.411    1593.549       8.919       0.449       3.031      96.477      16.012       0.000       0.000       0.000      20.938       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    191       0  rtu191                 0.666     865.767     813.252      89.094       9.089       0.000      50.020      54.478       0.000       0.000       0.000      14.777       6.676       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    192       0  rtu192                 0.646     880.253     862.669     301.188       9.103       0.150      41.485      53.511       0.000       0.000       0.000      14.197      11.966       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    193       0  rtu193                 2.483    2039.286    2878.044    2108.944       9.052       0.000       0.000      14.455       7.451       0.000       0.000       0.000      10.907       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    194       0  rtu194                 0.488    2010.394    3385.879    2293.016       8.931       1.119       0.000      15.615       3.481       0.000       0.000       0.000      24.397       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    195       0  rtu195                 0.527     933.918    5018.497    1141.946       9.090       0.722      63.053      26.365       0.579       0.000       0.000       0.000      29.043       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    196       0  rtu196                 0.492    1872.689    3264.100    1886.548       9.005       1.163      30.136      15.870       3.147       0.000       0.000       0.000       7.223       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    197       0  rtu197                 0.507    2513.698    3500.531    2668.030       8.946       0.507       0.000      19.174       0.000       0.000       0.000       0.000      31.489       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    198       0  rtu198                 0.741    2446.906    3393.544    1600.526       8.704       0.938       0.000      29.267       6.288       0.000       0.000      21.577       4.757       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    199       0  rtu199                 1.242     245.594     967.827     477.623       9.129       0.000     170.449      60.284       4.106       0.000       0.000       0.000      70.484       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    200       0  rtu200                 1.474    1346.790    3604.768    1587.906       9.089       1.427     135.240      60.632       2.478       0.000       0.000       0.000      35.737       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    201       0  rtu201                 0.593    1374.022    5576.993     216.683       8.946      13.771       0.000      45.792       0.000       0.000       0.000      12.602     140.247       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    202       0  rtu202                 0.237     820.305     968.373     713.775       9.074       0.308       0.733      51.682       0.000       0.000       0.000       4.199       4.812       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    203       0  rtu203                 1.244    2050.564    5801.134     325.383       8.749       1.096       0.000      59.188      17.314       0.000       0.000      24.641       3.185       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    204       0  rtu204                 0.656    2037.682    5089.975    1529.013       9.024       0.506      87.550      96.477      14.233       0.000       0.000       0.000       8.841       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    205       0  rtu205                 2.207     846.015     871.459     950.012       9.071       0.000       0.000      27.969       0.000       0.000       0.000       0.000      20.233       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    206       0  rtu206                 2.206     906.585     862.077     831.591       9.090       0.000       0.124      27.082       0.000       0.000       0.000       0.000      32.052       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    207       0  rtu207                 1.488    2188.943    2709.708     853.123       8.823      35.278       0.000      70.072      65.713       0.000       0.000      14.184      22.413       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    208       0  rtu208                 0.549    1536.390    5110.959    1575.876       8.856       0.464       0.000      96.477      14.540       0.000       0.000       0.000       9.793       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    209       0  rtu209                 0.562    1688.292    4429.666    1409.531       8.934       0.540       6.453      96.477      22.311       0.000       0.000       0.000      22.070       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    210       0  rtu210                 0.453     841.653     978.718     709.545       9.071       0.088       0.000      51.753       0.000       0.000       0.000      17.313      14.197       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    211       0  rtu211                 0.481    2024.104    3247.783    1578.335       8.780       1.216       0.000      14.758       6.776       0.000       0.000       0.000       4.227       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    212       0  rtu212                 0.485    1827.132    3090.373    2443.276       8.428       7.436       0.000      14.288       4.109       0.000       0.000       0.000       6.580       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    213       0  rtu213                 1.383    1381.040    3700.159     917.471       9.014       1.398     137.370      70.537       1.397       0.000       0.000      11.323      35.466       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    214       0  rtu214                 0.364    1695.060    1492.569     736.841       8.996       1.024       0.000      33.660      30.978       0.000       0.000       4.609       5.793       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    215       0  rtu215                 0.315     649.440    1186.219     894.792       9.022       0.853       0.000      34.108      14.544       0.000       0.000       5.301       6.063       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    216       0  rtu216                 0.488    2302.917    3437.559    1609.006       8.775       1.106       0.000      15.615       0.000       0.000       0.000       0.000     221.181       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    217       0  rtu217                 0.678    2154.486    4856.141    1512.018       8.873       0.563       0.356      96.477      29.345       0.000       0.000       0.000      12.914       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    218       0  rtu218                 0.485    2082.323    3290.951    2248.110       8.875       1.171       0.000      14.547       6.572       0.000       0.000       0.000       5.170       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    219       0  rtu219                 0.489    1874.690    3291.301    1718.952       8.783       1.164       0.000      15.298       6.603       0.000       0.000       0.000       5.659       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    220       0  rtu220                 1.004    1178.218    4377.384     487.159       9.063       1.018      65.660      40.528       0.000       0.031       0.000      57.788      27.935       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    221       0  rtu221                 4.375    4950.948    8142.072     581.199       8.846       0.000       0.000      85.151      48.318       0.000       0.000      29.304      33.806       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    222       0  rtu222                 0.522    1338.324    4947.068    1385.504       8.891       0.469       0.000      32.235      15.017       0.000       0.000       0.000       5.662       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    223       0  rtu223                 0.465    1009.475    5220.569     149.254       9.008      13.967       0.000      32.398       0.000       0.000       0.000       0.000     223.504       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    224       0  rtu224                 1.529    2894.694    4068.382     838.053       8.776      25.580       0.000      51.776      67.804       0.000       0.000       0.000      42.717       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    225       0  rtu225                 0.608    1095.121    3717.935     983.976       8.538       0.431       0.000      33.879       0.000       0.000       0.000      15.953     163.778       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    226       0  rtu226                 0.627    1018.422    3358.580     927.831       8.985       0.452      21.316      34.795       0.000       0.000       0.000      17.621     166.600       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    227       0  rtu227                 0.524    1182.636    1602.412    1304.680       8.728       0.957       0.000      37.273      27.720       0.000       0.000      14.728       6.502       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    228       0  rtu228                 1.572    2728.761    3536.407     765.674       8.849      27.295       0.504      51.776      70.538       0.000       0.000       0.000      47.355       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    229       0  rtu229                 0.464    1087.055    5291.340     297.764       8.945      13.013       0.000      32.558       0.000       0.000       0.000       0.000     138.053       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    230       0  rtu230                 2.165    3074.694    3462.350     247.316       8.147      17.942       0.000      93.660      84.127       0.000       0.000      25.632       2.604       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    231       0  rtu231                 0.510    2108.481    1931.861     901.315       8.908      20.369       0.000      20.681       1.346       0.000       0.000       0.000      41.593       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    232       0  rtu232                 1.352    3627.314    5909.865    1689.675       8.627       0.845       0.000      51.776      69.625       0.000       0.000       0.000       4.734       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    233       0  rtu233                 1.429    3378.934    6017.196    1724.343       8.618       0.865       0.000      51.776      76.165       0.000       0.000       0.000       4.715       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    234       0  rtu234                 0.446    1348.578    5341.471     395.992       8.987      12.391       0.000      34.834       0.000       0.000       0.000       0.000     197.378       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    235       0  rtu235                 0.485    2000.047    3178.257    2147.507       9.086       1.158      31.299      14.547       4.879       0.000       0.000       0.000       3.993       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    236       0  rtu236                 0.809    1859.949    5097.451     986.767       8.945       0.560      81.273     105.906      20.437       0.000       0.000      12.602       6.717       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    237       0  rtu237                 1.426    2854.881    3794.444     648.186       8.794      24.730       0.000      51.776      63.271       0.000       0.000       0.000      40.188       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    238       0  rtu238                 1.957    2924.736    6597.116     976.596       8.901       3.002      60.444     104.940      52.205       7.000       0.000      27.559       2.120       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    239       0  rtu239                 2.422   83921.273       0.000    2643.450       8.158      23.892       0.000     102.857     101.226       0.000       0.000     597.102       6.146       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    240       0  rtu240                 2.422   84535.367       0.000    2663.586       8.889       0.867       0.000     102.857     106.260       0.000       0.000     596.835       5.402       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    241       0  rtu241                 2.422   85373.711       0.000    2688.569       8.883       0.815       1.690     102.857     102.758       0.000       0.000     606.219       8.715       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    242       0  rtu242                 2.422   85854.117       0.000    2704.366       8.870       0.901       0.998     102.857     100.920       0.000       0.000     611.532       8.388       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    243       0  rtu243                 2.422   84718.484       0.000    2668.411       8.158      23.898       0.000     102.857      99.733       0.000       0.000     604.514       6.179       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    244       0  rtu244                 2.422   86411.219       0.000    2721.575       8.871       0.901       0.961     102.857      99.458       0.000       0.000     617.333       8.415       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    245       0  rtu245                 2.422   86407.461       0.000    2721.464       8.871       0.901       0.838     102.857      99.478       0.000       0.000     617.280       8.314       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    246       0  rtu246                 0.593   23180.916       0.000     753.079       9.030       0.380       0.000     132.336      62.910       0.000       0.000      73.479       0.631       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    247       0  rtu247                 1.938    1652.330    3657.046     529.418       9.003      26.331      91.041     106.511      55.577       0.000       0.000      40.790      37.764       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    248       0  rtu248                 0.679     803.086    1488.360     651.930       9.041      11.465      91.399      28.135       0.000       0.026       0.000      20.282      44.418       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    249       0  rtu249                 0.790     862.713    1529.878     626.942       9.045      11.369      98.093      31.125       0.000       0.000       0.000      36.282      43.855       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    250       0  rtu250                 0.807    1610.424    5291.969     144.416       9.067      13.919      17.634      49.419       2.532       0.000       0.000      37.891     204.680       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    251       0  rtu251                 2.422   85050.984       0.000    2679.439       8.871       0.901       1.809     102.857     103.189       0.000       0.000     603.337       8.681       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    252       0  rtu252                 2.422   76152.305       0.000    2413.231       8.997       0.739     108.027     102.857     113.273       0.000       0.000     538.984      21.940       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    253       0  rtu253                 2.422   86208.367       0.000    2715.200       8.871       0.901       0.916     102.857      99.765       0.000       0.000     615.497       8.358       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    254       0  rtu254                 2.422   86001.312       0.000    2708.794       8.872       0.901       1.249     102.857     100.510       0.000       0.000     613.263       8.521       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    255       0  rtu255                 2.422   86411.492       0.000    2721.583       8.871       0.901       0.938     102.857      99.459       0.000       0.000     617.334       8.397       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    256       0  rtu256                 2.422   59975.410       0.000    1888.099       9.084       1.672     130.741     102.857       7.389       0.000       0.000     665.656       3.411       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    257       0  rtu257                 2.422   86411.375       0.000    2721.583       8.871       0.901       0.897     102.857      99.461       0.000       0.000     617.330       8.366       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    258       0  rtu258                 2.422   86327.703       0.000    2718.971       8.872       0.901       1.154     102.857      99.707       0.000       0.000     616.457       8.491       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    259       0  rtu259                 2.422   59855.043       0.000    1884.342       9.084       1.672     130.886     102.857       7.042       0.000       0.000     664.856       3.409       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    260       0  rtu260                 2.422   52955.730       0.000    1668.503       9.098       1.502     137.957     102.857       4.826       0.000       0.000     597.310       4.003       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    261       0  rtu261                 2.422   60523.730       0.000    1905.119       9.083       1.671     129.958     102.857       8.286       0.000       0.000     668.909       3.414       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    262       0  rtu262                 2.422   86411.328       0.000    2721.584       8.870       0.901       0.870     102.857      99.463       0.000       0.000     617.328       8.342       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    263       0  rtu263                 2.422   51754.105       0.000    1629.585       9.095       1.618     136.546     102.857       5.034       0.000       0.000     581.643       3.841       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    264       0  rtu264                 2.422   85879.820       0.000    2704.830       8.886       0.887       2.272     102.857     100.990       0.000       0.000     612.036       8.818       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    265       0  rtu265                 2.422   84476.852       0.000    2662.140       8.873       0.902       0.000     102.857     107.012       0.000       0.000     595.690       6.171       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    266       0  rtu266                 2.422   86411.570       0.000    2721.592       8.870       0.901       0.833     102.857      99.465       0.000       0.000     617.327       8.311       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    267       0  rtu267                 2.422   86411.273       0.000    2721.579       8.871       0.901       0.925     102.857      99.460       0.000       0.000     617.331       8.388       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
    365    12    31  2014    268       0  rtu268                 2.422   83552.211       0.000    2636.455       8.904       0.772       9.821     102.857     107.693       0.000       0.000     588.574       9.858       0.000      13.366       5.725       9.545      11.015       3.860       0.806       0.519       0.000       0.000       0.000       0.000
